2025-02-27 11:36:55,586 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advpgd_20250227113655', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:48:16,445 - root - INFO - Epoch 7/10 step 460/610 eta 00:03:41: loss 0.233, train {'accuracy': 0.9375, 'f1': 0.9342857142857143, 'precision': 0.9423076923076923, 'recall': 0.9375}
2025-02-27 11:48:25,154 - root - INFO - Epoch 7/10 step 470/610 eta 00:03:25: loss 0.308, train {'accuracy': 0.9375, 'f1': 0.907608695652174, 'precision': 0.8802083333333333, 'recall': 0.9375}
2025-02-27 11:48:33,869 - root - INFO - Epoch 7/10 step 480/610 eta 00:03:08: loss 0.033, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:19,574 - root - INFO - Epoch 7 step 488: loss 0.429, val {'accuracy': 0.8613, 'f1': 0.8555, 'precision': 0.8519, 'recall': 0.8613}
2025-02-27 11:49:19,574 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 11:49:21,507 - root - INFO - Epoch 8/10 step 490/610 eta 00:03:02: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:30,235 - root - INFO - Epoch 8/10 step 500/610 eta 00:02:45: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:38,985 - root - INFO - Epoch 8/10 step 510/610 eta 00:02:29: loss 0.042, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:47,783 - root - INFO - Epoch 8/10 step 520/610 eta 00:02:13: loss 0.023, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:49:56,606 - root - INFO - Epoch 8/10 step 530/610 eta 00:01:57: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:50:05,343 - root - INFO - Epoch 8/10 step 540/610 eta 00:01:42: loss 0.083, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:50:51,898 - root - INFO - Epoch 8 step 549: loss 0.448, val {'accuracy': 0.86, 'f1': 0.8524, 'precision': 0.8485, 'recall': 0.86}
2025-02-27 11:50:51,898 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
