2025-02-27 11:12:37,459 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=2, fusion_type='weighted', adv_type='none', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature2_fusionweighted_advnone_20250227111237', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:23:54,539 - root - INFO - Epoch 7 step 488: loss 0.484, val {'accuracy': 0.8623, 'f1': 0.8568, 'precision': 0.8542, 'recall': 0.8623}
2025-02-27 11:23:55,912 - root - INFO - Epoch 8/10 step 490/610 eta 00:02:45: loss 0.039, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:23:59,320 - root - INFO - Epoch 8/10 step 500/610 eta 00:02:29: loss 0.046, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:24:02,655 - root - INFO - Epoch 8/10 step 510/610 eta 00:02:14: loss 0.023, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:24:05,965 - root - INFO - Epoch 8/10 step 520/610 eta 00:01:58: loss 0.017, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:24:09,276 - root - INFO - Epoch 8/10 step 530/610 eta 00:01:44: loss 0.042, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:24:12,629 - root - INFO - Epoch 8/10 step 540/610 eta 00:01:29: loss 0.015, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:19,216 - root - INFO - Epoch 8 step 549: loss 0.492, val {'accuracy': 0.8596, 'f1': 0.8556, 'precision': 0.8553, 'recall': 0.8596}
2025-02-27 11:25:19,217 - root - INFO - Early Stopping Check: No improvement for 1/3 epochs
2025-02-27 11:25:19,718 - root - INFO - Epoch 9/10 step 550/610 eta 00:01:23: loss 0.006, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:23,128 - root - INFO - Epoch 9/10 step 560/610 eta 00:01:08: loss 0.036, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:26,459 - root - INFO - Epoch 9/10 step 570/610 eta 00:00:53: loss 0.063, train {'accuracy': 0.9375, 'f1': 0.9467592592592592, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 11:25:29,728 - root - INFO - Epoch 9/10 step 580/610 eta 00:00:39: loss 0.021, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:32,997 - root - INFO - Epoch 9/10 step 590/610 eta 00:00:26: loss 0.046, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:36,272 - root - INFO - Epoch 9/10 step 600/610 eta 00:00:12: loss 0.018, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:25:39,538 - root - INFO - Epoch 9/10 step 610/610 eta 00:00:00: loss 0.060, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:26:43,323 - root - INFO - Epoch 9 step 610: loss 0.491, val {'accuracy': 0.861, 'f1': 0.8572, 'precision': 0.8563, 'recall': 0.861}
