2025-02-27 12:03:12,891 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='freelb', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advfreelb_20250227120312', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 12:12:32,903 - root - INFO - Epoch 7/10 step 430/610 eta 00:03:54: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:39,405 - root - INFO - Epoch 7/10 step 440/610 eta 00:03:38: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:12:45,900 - root - INFO - Epoch 7/10 step 450/610 eta 00:03:23: loss 0.065, train {'accuracy': 0.9375, 'f1': 0.9284420289855073, 'precision': 0.9427083333333333, 'recall': 0.9375}
2025-02-27 12:12:52,391 - root - INFO - Epoch 7/10 step 460/610 eta 00:03:08: loss 0.168, train {'accuracy': 0.875, 'f1': 0.8589743589743589, 'precision': 0.8928571428571428, 'recall': 0.875}
2025-02-27 12:12:58,896 - root - INFO - Epoch 7/10 step 470/610 eta 00:02:54: loss 0.254, train {'accuracy': 0.875, 'f1': 0.8444940476190476, 'precision': 0.8317307692307693, 'recall': 0.875}
2025-02-27 12:13:05,414 - root - INFO - Epoch 7/10 step 480/610 eta 00:02:40: loss 0.008, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:13:49,867 - root - INFO - Epoch 7 step 488: loss 0.501, val {'accuracy': 0.8544, 'f1': 0.8528, 'precision': 0.8553, 'recall': 0.8544}
2025-02-27 12:13:49,868 - root - INFO - Early Stopping Check: No improvement for 2/3 epochs
2025-02-27 12:13:51,360 - root - INFO - Epoch 8/10 step 490/610 eta 00:02:36: loss 0.014, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:13:57,911 - root - INFO - Epoch 8/10 step 500/610 eta 00:02:21: loss 0.024, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 12:14:04,406 - root - INFO - Epoch 8/10 step 510/610 eta 00:02:07: loss 0.028, train {'accuracy': 0.9375, 'f1': 0.9375, 'precision': 0.953125, 'recall': 0.9375}
2025-02-27 12:14:10,931 - root - INFO - Epoch 8/10 step 520/610 eta 00:01:53: loss 0.061, train {'accuracy': 0.9375, 'f1': 0.9075, 'precision': 0.8798076923076923, 'recall': 0.9375}
2025-02-27 12:14:17,479 - root - INFO - Epoch 8/10 step 530/610 eta 00:01:40: loss 0.051, train {'accuracy': 0.9375, 'f1': 0.9282407407407407, 'precision': 0.9419642857142857, 'recall': 0.9375}
2025-02-27 12:14:23,977 - root - INFO - Epoch 8/10 step 540/610 eta 00:01:26: loss 0.047, train {'accuracy': 0.9375, 'f1': 0.9434523809523809, 'precision': 0.96875, 'recall': 0.9375}
2025-02-27 12:15:09,049 - root - INFO - Epoch 8 step 549: loss 0.521, val {'accuracy': 0.8452, 'f1': 0.8486, 'precision': 0.8607, 'recall': 0.8452}
2025-02-27 12:15:09,049 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 12:15:09,049 - root - INFO - Stopping early at epoch 8 due to no improvement in validation F1 and increasing loss.
